0.944438170538442,0.893811997302514,0.030000000000001,0.090000000000003,0.000494506714913,0.00140399775695,-0.009999999999991,-0.000173730997886,0.995405284839111,1596,1596
0.995405284839111,0.944438170538442,-0.009999999999991,0.030000000000001,-0.000173730997886,0.000494506714913,0.019999999999982,0.000362464037574,1.03838293673809,1596,1596
1.03838293673809,0.995405284839111,0.019999999999982,-0.009999999999991,0.000362464037574,-0.000173730997886,0.069999999999993,0.001327292546287,1.08640318920302,1596,1596
1.08640318920302,1.03838293673809,0.069999999999993,0.019999999999982,0.001327292546287,0.000362464037574,0.100000000000023,0.001974472527058,1.13128827694723,1596,1596
1.13128827694723,1.08640318920302,0.100000000000023,0.069999999999993,0.001974472527058,0.001327292546287,0.149999999999977,0.003092784478778,1.18135395155227,1596,1596
1.18135395155227,1.13128827694723,0.149999999999977,0.100000000000023,0.003092784478778,0.001974472527058,0.050000000000011,0.001073834629945,1.23052353145122,1596,1596
1.23052353145122,1.18135395155227,0.050000000000011,0.149999999999977,0.001073834629945,0.003092784478778,-0.069999999999993,-0.001545010971671,1.26460805620639,1596,1596
1.26460805620639,1.23052353145122,-0.069999999999993,0.050000000000011,-0.001545010971671,0.001073834629945,-0.099999999999994,-0.002263153329433,1.29669002502564,1594,1596
1.29669002502564,1.26460805620639,-0.099999999999994,-0.069999999999993,-0.002263153329433,-0.001545010971671,-0.130000000000024,-0.003008927246402,1.32614258647885,1594,1596
1.32614258647885,1.29669002502564,-0.130000000000024,-0.099999999999994,-0.003008927246402,-0.002263153329433,-0.139999999999986,-0.003316264348628,1.35719694841676,1596,1596
1.35719694841676,1.32614258647885,-0.139999999999986,-0.130000000000024,-0.003316264348628,-0.003008927246402,-0.159999999999997,-0.003879716673313,1.38931758289008,1596,1596
1.38931758289008,1.35719694841676,-0.159999999999997,-0.139999999999986,-0.003879716673313,-0.003316264348628,-0.189999999999998,-0.004692637389829,1.41509121930543,1596,1596
1.41509121930543,1.38931758289008,-0.189999999999998,-0.159999999999997,-0.004692637389829,-0.003879716673313,-0.240000000000009,-0.005985298743919,1.4288764644013,1594,1596
1.4288764644013,1.41509121930543,-0.240000000000009,-0.189999999999998,-0.005985298743919,-0.004692637389829,-0.289999999999992,-0.0072912324405,1.44052854783878,1590,1601
1.44052854783878,1.4288764644013,-0.289999999999992,-0.240000000000009,-0.0072912324405,-0.005985298743919,-0.300000000000011,-0.007613379388895,1.45403506817383,1590,1601
1.45403506817383,1.44052854783878,-0.300000000000011,-0.289999999999992,-0.007613379388895,-0.0072912324405,-0.370000000000005,-0.009508685072554,1.47243229768882,1590,1601
1.47243229768882,1.45403506817383,-0.370000000000005,-0.300000000000011,-0.009508685072554,-0.007613379388895,-0.409999999999997,-0.010630732959682,1.48557496387282,1592,1599
1.48557496387282,1.47243229768882,-0.409999999999997,-0.370000000000005,-0.010630732959682,-0.009508685072554,-0.429999999999978,-0.011219593675819,1.49493789874956,1591,1600
1.49493789874956,1.48557496387282,-0.429999999999978,-0.409999999999997,-0.011219593675819,-0.010630732959682,-0.440000000000026,-0.011494877495381,1.49680686262202,1590,1601
1.49680686262202,1.49493789874956,-0.440000000000026,-0.429999999999978,-0.011494877495381,-0.011219593675819,-0.449999999999989,-0.011785846414032,1.50058971685145,1579,1612
1.50058971685145,1.49680686262202,-0.449999999999989,-0.440000000000026,-0.011785846414032,-0.011494877495381,-0.52000000000001,-0.013634400338707,1.50225412862918,1576,1615
1.50225412862918,1.50058971685145,-0.52000000000001,-0.449999999999989,-0.013634400338707,-0.011785846414032,-0.589999999999975,-0.015565390612571,1.51152485743374,1574,1617
1.51152485743374,1.50225412862918,-0.589999999999975,-0.52000000000001,-0.015565390612571,-0.013634400338707,-0.710000000000008,-0.01868110941564,1.50745625188096,1568,1622
1.50745625188096,1.51152485743374,-0.710000000000008,-0.589999999999975,-0.01868110941564,-0.015565390612571,-0.870000000000005,-0.022840278491315,1.50408158911126,1568,1622
1.50408158911126,1.50745625188096,-0.870000000000005,-0.710000000000008,-0.022840278491315,-0.01868110941564,-1,-0.026027157672863,1.49109486443602,1567,1624
1.49109486443602,1.50408158911126,-1,-0.870000000000005,-0.026027157672863,-0.022840278491315,-1.13,-0.029186027873677,1.47966318403141,1563,1628
1.47966318403141,1.49109486443602,-1.13,-1,-0.029186027873677,-0.026027157672863,-1.22,-0.03132734721161,1.47102746053148,1558,1633
1.47102746053148,1.47966318403141,-1.22,-1.13,-0.03132734721161,-0.029186027873677,-1.31999999999999,-0.033862935345926,1.4695909097333,1556,1634
1.4695909097333,1.47102746053148,-1.31999999999999,-1.22,-0.033862935345926,-0.03132734721161,-1.40000000000001,-0.035647525211847,1.45860446165034,1553,1638
1.45860446165034,1.4695909097333,-1.40000000000001,-1.31999999999999,-0.035647525211847,-0.033862935345926,-1.57000000000002,-0.039522098606261,1.44196348037901,1550,1641
1.44196348037901,1.45860446165034,-1.57000000000002,-1.40000000000001,-0.039522098606261,-0.035647525211847,-1.67999999999998,-0.041273992699565,1.40723084830551,1551,1640
1.40723084830551,1.44196348037901,-1.67999999999998,-1.57000000000002,-0.041273992699565,-0.039522098606261,-1.79000000000002,-0.042890923327704,1.3724409593921,1551,1640
1.3724409593921,1.40723084830551,-1.79000000000002,-1.67999999999998,-0.042890923327704,-0.041273992699565,-1.85999999999999,-0.043438417661961,1.33761486470173,1551,1640
1.33761486470173,1.3724409593921,-1.85999999999999,-1.79000000000002,-0.043438417661961,-0.042890923327704,-1.92000000000002,-0.043862397020503,1.30843200970345,1551,1640
1.30843200970345,1.33761486470173,-1.92000000000002,-1.85999999999999,-0.043862397020503,-0.043438417661961,-1.97,-0.044266007725147,1.28693192625293,1551,1640
1.28693192625293,1.30843200970345,-1.97,-1.92000000000002,-0.044266007725147,-0.043862397020503,-1.97,-0.043311449066746,1.25918033815841,1552,1639
1.25918033815841,1.28693192625293,-1.97,-1.97,-0.043311449066746,-0.044266007725147,-2,-0.043305319679272,1.24010210283326,1552,1639
1.24010210283326,1.25918033815841,-2,-1.97,-0.043305319679272,-0.043311449066746,-2.09999999999999,-0.044618369101238,1.21680923413152,1552,1639
1.21680923413152,1.24010210283326,-2.09999999999999,-2,-0.044618369101238,-0.043305319679272,-2.21000000000001,-0.046436192447502,1.20329332573233,1554,1636
1.20329332573233,1.21680923413152,-2.21000000000001,-2.09999999999999,-0.046436192447502,-0.044618369101238,-2.30999999999997,-0.047645335798586,1.18112440885863,1554,1636
1.18112440885863,1.20329332573233,-2.30999999999997,-2.21000000000001,-0.047645335798586,-0.046436192447502,-2.38000000000002,-0.048416618097599,1.16490427039821,1556,1634
1.16490427039821,1.18112440885863,-2.38000000000002,-2.30999999999997,-0.048416618097599,-0.047645335798586,-2.45999999999998,-0.049259587035811,1.14659835488329,1558,1633
1.14659835488329,1.16490427039821,-2.45999999999998,-2.38000000000002,-0.049259587035811,-0.048416618097599,-2.63,-0.051973421598278,1.13146994437164,1558,1633
1.13146994437164,1.14659835488329,-2.63,-2.45999999999998,-0.051973421598278,-0.049259587035811,-2.76000000000002,-0.053482744401648,1.10940758987275,1556,1634
1.10940758987275,1.13146994437164,-2.76000000000002,-2.63,-0.053482744401648,-0.051973421598278,-2.81,-0.053179179685364,1.08345168530211,1556,1634
1.08345168530211,1.10940758987275,-2.81,-2.76000000000002,-0.053179179685364,-0.053482744401648,-2.95999999999998,-0.054718556408729,1.05822725747617,1556,1634
1.05822725747617,1.08345168530211,-2.95999999999998,-2.81,-0.054718556408729,-0.053179179685364,-3.17000000000002,-0.056949713438673,1.02828017139068,1556,1634
1.02828017139068,1.05822725747617,-3.17000000000002,-2.95999999999998,-0.056949713438673,-0.054718556408729,-3.28,-0.057069379336642,0.99581153408282,1556,1634
0.99581153408282,1.02828017139068,-3.28,-3.17000000000002,-0.057069379336642,-0.056949713438673,-3.28,-0.055351505741713,0.965836118898509,1556,1634
0.965836118898509,0.99581153408282,-3.28,-3.28,-0.055351505741713,-0.057069379336642,-3.34999999999999,-0.054323241093038,0.928043247401966,1563,1628
0.928043247401966,0.965836118898509,-3.34999999999999,-3.28,-0.054323241093038,-0.055351505741713,-3.41,-0.053446684254392,0.896965671219234,1571,1620
0.896965671219234,0.928043247401966,-3.41,-3.34999999999999,-0.053446684254392,-0.054323241093038,-3.52000000000001,-0.052467820146301,0.852954997151043,1575,1616
0.852954997151043,0.896965671219234,-3.52000000000001,-3.41,-0.052467820146301,-0.053446684254392,-3.53999999999999,-0.051466864371421,0.831943762787734,1596,1596
0.831943762787734,0.852954997151043,-3.53999999999999,-3.52000000000001,-0.051466864371421,-0.052467820146301,-3.46000000000001,-0.0498391359861,0.824306389870325,1596,1596
0.824306389870325,0.831943762787734,-3.46000000000001,-3.53999999999999,-0.0498391359861,-0.051466864371421,-3.35999999999999,-0.047911243673752,0.816060866221904,1596,1596
0.816060866221904,0.824306389870325,-3.35999999999999,-3.46000000000001,-0.047911243673752,-0.0498391359861,-3.26000000000002,-0.045666848134759,0.801746479317145,1596,1596
0.801746479317145,0.816060866221904,-3.26000000000002,-3.35999999999999,-0.045666848134759,-0.047911243673752,-3.13999999999999,-0.043844971700448,0.799240873799224,1596,1596
0.799240873799224,0.801746479317145,-3.13999999999999,-3.26000000000002,-0.043844971700448,-0.045666848134759,-3.09,-0.042904435699611,0.794776486940189,1596,1596
0.794776486940189,0.799240873799224,-3.09,-3.13999999999999,-0.042904435699611,-0.043844971700448,-3.02000000000001,-0.042127601749823,0.798509292195681,1596,1596
0.798509292195681,0.794776486940189,-3.02000000000001,-3.09,-0.042127601749823,-0.042904435699611,-2.95999999999998,-0.040703939196512,0.787192147809115,1596,1596
0.787192147809115,0.798509292195681,-2.95999999999998,-3.02000000000001,-0.040703939196512,-0.042127601749823,-2.88,-0.039432107691006,0.783816054324186,1596,1596
0.783816054324186,0.787192147809115,-2.88,-2.95999999999998,-0.039432107691006,-0.040703939196512,-2.80000000000001,-0.038064483141243,0.778284924069733,1596,1596
0.778284924069733,0.783816054324186,-2.80000000000001,-2.88,-0.038064483141243,-0.039432107691006,-2.72,-0.037008179115907,0.778977691162087,1596,1596
0.778977691162087,0.778284924069733,-2.72,-2.80000000000001,-0.037008179115907,-0.038064483141243,-2.69,-0.036522043001437,0.777331299267205,1596,1596
0.777331299267205,0.778977691162087,-2.69,-2.72,-0.036522043001437,-0.037008179115907,-2.68000000000001,-0.036429749723121,0.778264347061691,1596,1596
0.778264347061691,0.777331299267205,-2.68000000000001,-2.69,-0.036429749723121,-0.036522043001437,-2.66,-0.036062567470171,0.776221133594042,1596,1596
0.776221133594042,0.778264347061691,-2.66,-2.68000000000001,-0.036062567470171,-0.036429749723121,-2.62,-0.035813176975554,0.782638731500178,1596,1596
0.782638731500178,0.776221133594042,-2.62,-2.66,-0.035813176975554,-0.036062567470171,-2.53999999999999,-0.034996710283567,0.788917346998764,1596,1596
0.788917346998764,0.782638731500178,-2.53999999999999,-2.62,-0.034996710283567,-0.035813176975554,-2.46000000000001,-0.03393736668367,0.789948335950889,1596,1596
0.789948335950889,0.788917346998764,-2.46000000000001,-2.53999999999999,-0.03393736668367,-0.034996710283567,-2.37,-0.032875570960099,0.79432786549161,1596,1596
0.79432786549161,0.789948335950889,-2.37,-2.46000000000001,-0.032875570960099,-0.03393736668367,-2.34999999999999,-0.032752863924542,0.798105722577523,1596,1596
0.798105722577523,0.79432786549161,-2.34999999999999,-2.37,-0.032752863924542,-0.032875570960099,-2.31999999999999,-0.032283428359011,0.796850506224994,1596,1596
0.796850506224994,0.798105722577523,-2.31999999999999,-2.34999999999999,-0.032283428359011,-0.032752863924542,-2.33000000000001,-0.032673475739975,0.803012955844318,1596,1596
0.803012955844318,0.796850506224994,-2.33000000000001,-2.31999999999999,-0.032673475739975,-0.032283428359011,-2.33,-0.032891235923483,0.808364827497532,1596,1596
0.808364827497532,0.803012955844318,-2.33,-2.33000000000001,-0.032891235923483,-0.032673475739975,-2.25,-0.032160478979283,0.818538849308927,1596,1596
0.818538849308927,0.808364827497532,-2.25,-2.33,-0.032160478979283,-0.032891235923483,-2.19999999999999,-0.031713132621208,0.825516176746016,1596,1596
0.825516176746016,0.818538849308927,-2.19999999999999,-2.25,-0.031713132621208,-0.032160478979283,-2.16000000000001,-0.031515381198028,0.835575378693145,1596,1596
0.835575378693145,0.825516176746016,-2.16000000000001,-2.19999999999999,-0.031515381198028,-0.031713132621208,-2.11999999999999,-0.031108175573417,0.840355517837364,1596,1596
0.840355517837364,0.835575378693145,-2.11999999999999,-2.16000000000001,-0.031108175573417,-0.031515381198028,-2.09,-0.031234555849195,0.85589205942113,1596,1596
0.85589205942113,0.840355517837364,-2.09,-2.11999999999999,-0.031234555849195,-0.031108175573417,-2.08,-0.031469184696095,0.866470826737388,1596,1596
0.866470826737388,0.85589205942113,-2.08,-2.09,-0.031469184696095,-0.031234555849195,-2.07000000000001,-0.031995706328729,0.885227661637963,1596,1596
0.885227661637963,0.866470826737388,-2.07000000000001,-2.08,-0.031995706328729,-0.031469184696095,-2.06999999999999,-0.032431915022666,0.897296281038099,1596,1596
0.897296281038099,0.885227661637963,-2.06999999999999,-2.07000000000001,-0.032431915022666,-0.031995706328729,-2.08,-0.032864388729515,0.904886299015432,1596,1596
0.904886299015432,0.897296281038099,-2.08,-2.06999999999999,-0.032864388729515,-0.032431915022666,-2.06,-0.032485069883721,0.903133656513774,1596,1596
0.903133656513774,0.904886299015432,-2.06,-2.08,-0.032485069883721,-0.032864388729515,-2.06,-0.032624695075248,0.907015446216462,1596,1596
0.907015446216462,0.903133656513774,-2.06,-2.06,-0.032624695075248,-0.032485069883721,-2.06999999999999,-0.032798884413377,0.907449251323994,1596,1596
0.907449251323994,0.907015446216462,-2.06999999999999,-2.06,-0.032798884413377,-0.032624695075248,-2.14,-0.034356099853808,0.919413124447261,1596,1596
0.919413124447261,0.907449251323994,-2.14,-2.06999999999999,-0.034356099853808,-0.032798884413377,-2.2,-0.035626543269607,0.927385135422872,1596,1596
0.927385135422872,0.919413124447261,-2.2,-2.14,-0.035626543269607,-0.034356099853808,-2.27000000000001,-0.037157542161896,0.937381631854031,1596,1596
0.937381631854031,0.927385135422872,-2.27000000000001,-2.2,-0.037157542161896,-0.035626543269607,-2.27,-0.03713628818172,0.936845452939557,1596,1596
0.936845452939557,0.937381631854031,-2.27,-2.27000000000001,-0.03713628818172,-0.037157542161896,-2.25999999999999,-0.037286657805559,0.944805328951066,1596,1596
0.944805328951066,0.936845452939557,-2.25999999999999,-2.27,-0.037286657805559,-0.03713628818172,-2.21000000000001,-0.036486316318444,0.945463841725991,1596,1596
0.945463841725991,0.944805328951066,-2.21000000000001,-2.25999999999999,-0.036486316318444,-0.037286657805559,-2.17999999999999,-0.036165261811348,0.95005360583338,1596,1596
0.95005360583338,0.945463841725991,-2.17999999999999,-2.21000000000001,-0.036165261811348,-0.036486316318444,-2.10000000000001,-0.035096494065098,0.957133551142461,1596,1596
0.957133551142461,0.95005360583338,-2.10000000000001,-2.17999999999999,-0.035096494065098,-0.036165261811348,-2.13,-0.036062906510001,0.969624594262672,1596,1596
0.969624594262672,0.957133551142461,-2.13,-2.10000000000001,-0.036062906510001,-0.035096494065098,-2.19,-0.037411297226541,0.978294732345967,1596,1596
0.978294732345967,0.969624594262672,-2.19,-2.13,-0.037411297226541,-0.036062906510001,-2.22,-0.038098406322346,0.982786221327435,1596,1596
0.982786221327435,0.978294732345967,-2.22,-2.19,-0.038098406322346,-0.037411297226541,-2.23,-0.038204575460606,0.981101129003512,1596,1596
0.981101129003512,0.982786221327435,-2.23,-2.22,-0.038204575460606,-0.038098406322346,-2.2,-0.037873374057938,0.985871794067803,1596,1596
0.985871794067803,0.981101129003512,-2.2,-2.23,-0.037873374057938,-0.038204575460606,-2.19,-0.037659451252231,0.984783889208729,1596,1596
0.984783889208729,0.985871794067803,-2.19,-2.2,-0.037659451252231,-0.037873374057938,-2.22,-0.038471006077608,0.992397801991528,1596,1596
0.992397801991528,0.984783889208729,-2.22,-2.19,-0.038471006077608,-0.037659451252231,-2.22,-0.038687884639357,0.997992399843872,1596,1596
0.997992399843872,0.992397801991528,-2.22,-2.22,-0.038687884639357,-0.038471006077608,-2.18,-0.038128199646966,1.00161955822392,1596,1596
1.00161955822392,0.997992399843872,-2.18,-2.22,-0.038128199646966,-0.038687884639357,-2.19,-0.038433513432211,1.00502539403005,1596,1596
1.00502539403005,1.00161955822392,-2.19,-2.18,-0.038433513432211,-0.038128199646966,-2.2,-0.038628308711453,1.00552329858193,1596,1596
1.00552329858193,1.00502539403005,-2.2,-2.19,-0.038628308711453,-0.038433513432211,-2.21,-0.03877681149593,1.00481706201438,1596,1596
1.00481706201438,1.00552329858193,-2.21,-2.2,-0.03877681149593,-0.038628308711453,-2.18,-0.038214396016878,1.00388391821867,1596,1596
1.00388391821867,1.00481706201438,-2.18,-2.21,-0.038214396016878,-0.03877681149593,-2.16,-0.037842224866825,1.00332060637322,1596,1596
1.00332060637322,1.00388391821867,-2.16,-2.18,-0.037842224866825,-0.038214396016878,-2.19,-0.038417272735416,1.00460070444957,1596,1596
1.00460070444957,1.00332060637322,-2.19,-2.16,-0.038417272735416,-0.037842224866825,-2.22,-0.03883535493381,1.00179654252157,1596,1596
1.00179654252157,1.00460070444957,-2.22,-2.19,-0.03883535493381,-0.038417272735416,-2.25,-0.039437309386115,1.00374655071357,1596,1596
1.00374655071357,1.00179654252157,-2.25,-2.22,-0.039437309386115,-0.03883535493381,-2.26000000000001,-0.03940304472449,0.99843238368885,1596,1596
0.99843238368885,1.00374655071357,-2.26000000000001,-2.25,-0.03940304472449,-0.039437309386115,-2.25,-0.039048382021298,0.993847688266048,1596,1596
0.993847688266048,0.99843238368885,-2.25,-2.26000000000001,-0.039048382021298,-0.03940304472449,-2.22,-0.038478803758268,0.992598950906953,1610,1581
0.992598950906953,0.993847688266048,-2.22,-2.25,-0.038478803758268,-0.039048382021298,-2.16,-0.037975949634938,1.00686608542215,1610,1580
1.00686608542215,0.992598950906953,-2.16,-2.22,-0.037975949634938,-0.038478803758268,-2.09,-0.0374078661518,1.02505365383768,1633,1558
1.02505365383768,1.00686608542215,-2.09,-2.16,-0.0374078661518,-0.037975949634938,-1.96,-0.036269963584209,1.05984956981715,1634,1556
1.05984956981715,1.02505365383768,-1.96,-2.09,-0.036269963584209,-0.0374078661518,-1.81,-0.03428769874722,1.08502037287722,1633,1558
1.08502037287722,1.05984956981715,-1.81,-1.96,-0.03428769874722,-0.036269963584209,-1.67,-0.032465421385874,1.11353583170693,1641,1550
1.11353583170693,1.08502037287722,-1.67,-1.81,-0.032465421385874,-0.03428769874722,-1.59,-0.031772150651132,1.14461812143789,1642,1549
1.14461812143789,1.11353583170693,-1.59,-1.67,-0.031772150651132,-0.032465421385874,-1.49,-0.030722626034674,1.18112750030576,1644,1547
1.18112750030576,1.14461812143789,-1.49,-1.59,-0.030722626034674,-0.031772150651132,-1.4,-0.029499338604979,1.20703657965733,1644,1547
1.20703657965733,1.18112750030576,-1.4,-1.49,-0.029499338604979,-0.030722626034674,-1.3,-0.028218006376487,1.24345786313817,1653,1538
1.24345786313817,1.20703657965733,-1.3,-1.4,-0.028218006376487,-0.029499338604979,-1.18,-0.026007750789756,1.26264717721296,1653,1538
1.26264717721296,1.24345786313817,-1.18,-1.3,-0.026007750789756,-0.028218006376487,-1.06,-0.023667677314583,1.27915406194076,1653,1538
1.27915406194076,1.26264717721296,-1.06,-1.18,-0.023667677314583,-0.026007750789756,-1,-0.022538247101985,1.29121531169731,1653,1538
1.29121531169731,1.27915406194076,-1,-1.06,-0.022538247101985,-0.023667677314583,-0.940000000000001,-0.021416539961918,1.30528431516511,1653,1538
1.30528431516511,1.29121531169731,-0.940000000000001,-1,-0.021416539961918,-0.022538247101985,-0.869999999999999,-0.019937579893362,1.31293262735146,1653,1538
1.31293262735146,1.30528431516511,-0.869999999999999,-0.940000000000001,-0.019937579893362,-0.021416539961918,-0.74,-0.017081868821991,1.32251968857085,1653,1538
1.32251968857085,1.31293262735146,-0.74,-0.869999999999999,-0.017081868821991,-0.019937579893362,-0.609999999999999,-0.014070053279559,1.32151510082205,1653,1538
1.32151510082205,1.32251968857085,-0.609999999999999,-0.74,-0.014070053279559,-0.017081868821991,-0.53,-0.01223216458339,1.32232342433673,1653,1538
1.32232342433673,1.32151510082205,-0.53,-0.609999999999999,-0.01223216458339,-0.014070053279559,-0.43,-0.009893615087862,1.31825987445173,1650,1540
1.31825987445173,1.32232342433673,-0.43,-0.53,-0.009893615087862,-0.01223216458339,-0.4,-0.009181348630782,1.31510995091715,1644,1547
1.31510995091715,1.31825987445173,-0.4,-0.43,-0.009181348630782,-0.009893615087862,-0.31,-0.007067652935656,1.30626688011217,1644,1547
1.30626688011217,1.31510995091715,-0.31,-0.4,-0.007067652935656,-0.009181348630782,-0.260000000000001,-0.005925661849055,1.30581955507668,1644,1547
1.30581955507668,1.30626688011217,-0.260000000000001,-0.31,-0.005925661849055,-0.007067652935656,-0.14,-0.003177036082082,1.30021711851626,1644,1547
1.30021711851626,1.30581955507668,-0.14,-0.260000000000001,-0.003177036082082,-0.005925661849055,-0.01,-0.000225653966911,1.29290198030798,1644,1547
1.29290198030798,1.30021711851626,-0.01,-0.14,-0.000225653966911,-0.003177036082082,0.04,0.000897078218703,1.28496968686062,1645,1546
1.28496968686062,1.29290198030798,0.04,-0.01,0.000897078218703,-0.000225653966911,0.069999999999999,0.00156965693444,1.28478104115102,1645,1546
1.28478104115102,1.28496968686062,0.069999999999999,0.04,0.00156965693444,0.000897078218703,0.090000000000001,0.002015758114931,1.28327041682695,1645,1546
1.28327041682695,1.28478104115102,0.090000000000001,0.069999999999999,0.002015758114931,0.00156965693444,0.17,0.003817742788624,1.2867053362604,1645,1546
1.2867053362604,1.28327041682695,0.17,0.090000000000001,0.003817742788624,0.002015758114931,0.3,0.006740947387412,1.28741435220069,1645,1546
1.28741435220069,1.2867053362604,0.3,0.17,0.006740947387412,0.003817742788624,0.39,0.0088013012513,1.29299904560571,1645,1546
1.29299904560571,1.28741435220069,0.39,0.3,0.0088013012513,0.006740947387412,0.47,0.010593370543185,1.29136555079557,1646,1545
1.29136555079557,1.29299904560571,0.47,0.39,0.010593370543185,0.0088013012513,0.5,0.011271917552146,1.2916338166693,1646,1545
1.2916338166693,1.29136555079557,0.5,0.47,0.011271917552146,0.010593370543185,0.53,0.011938334740235,1.29055978334544,1644,1547
1.29055978334544,1.2916338166693,0.53,0.5,0.011938334740235,0.011271917552146,0.55,0.012403818245354,1.29211746548908,1644,1547
1.29211746548908,1.29055978334544,0.55,0.53,0.012403818245354,0.011938334740235,0.600000000000001,0.013534613421702,1.29241313228221,1644,1547
1.29241313228221,1.29211746548908,0.600000000000001,0.55,0.013534613421702,0.012403818245354,0.659999999999999,0.014959642254504,1.2986158376932,1644,1547
1.2986158376932,1.29241313228221,0.659999999999999,0.600000000000001,0.014959642254504,0.013534613421702,0.720000000000001,0.016358722040946,1.30171721376541,1645,1546
1.30171721376541,1.2986158376932,0.720000000000001,0.659999999999999,0.016358722040946,0.014959642254504,0.82,0.018915628875922,1.32159964028795,1645,1546
1.32159964028795,1.30171721376541,0.82,0.720000000000001,0.018915628875922,0.016358722040946,0.879999999999999,0.020375402695376,1.32651452506409,1645,1546
1.32651452506409,1.32159964028795,0.879999999999999,0.82,0.020375402695376,0.018915628875922,0.880000000000001,0.020540197185436,1.33724325950838,1645,1546
1.33724325950838,1.32651452506409,0.880000000000001,0.879999999999999,0.020540197185436,0.020375402695376,0.890000000000001,0.020918728385465,1.34658252692798,1645,1546
1.34658252692798,1.33724325950838,0.890000000000001,0.880000000000001,0.020918728385465,0.020540197185436,0.92,0.021878544324808,1.36243534401425,1645,1546
1.36243534401425,1.34658252692798,0.92,0.890000000000001,0.021878544324808,0.020918728385465,1.03,0.024617649122582,1.36925771963961,1644,1547
1.36925771963961,1.36243534401425,1.03,0.92,0.024617649122582,0.021878544324808,1.09,0.025944058097668,1.36358321152375,1644,1547
1.36358321152375,1.36925771963961,1.09,1.03,0.025944058097668,0.024617649122582,1.14,0.027295848311332,1.37169344165887,1644,1547
1.37169344165887,1.36358321152375,1.14,1.09,0.027295848311332,0.025944058097668,1.18,0.028578366791492,1.3874477055066,1645,1546
1.3874477055066,1.37169344165887,1.18,1.14,0.028578366791492,0.027295848311332,1.29,0.031508347818738,1.39921728377037,1646,1545
1.39921728377037,1.3874477055066,1.29,1.18,0.031508347818738,0.028578366791492,1.31,0.03210037463408,1.40373701552832,1646,1545
1.40373701552832,1.39921728377037,1.31,1.29,0.03210037463408,0.031508347818738,1.38,0.034157464695826,1.41789862955909,1646,1545
1.41789862955909,1.40373701552832,1.38,1.31,0.034157464695826,0.03210037463408,1.47,0.036775380444167,1.4330692132881,1642,1549
1.4330692132881,1.41789862955909,1.47,1.38,0.036775380444167,0.034157464695826,1.53,0.038235241719748,1.43150146155519,1619,1572
1.43150146155519,1.4330692132881,1.53,1.47,0.038235241719748,0.036775380444167,1.48,0.037397214227578,1.44744997179765,1596,1596
1.44744997179765,1.43150146155519,1.48,1.53,0.037397214227578,0.038235241719748,1.35,0.034380058028742,1.45886495074422,1596,1596
1.45886495074422,1.44744997179765,1.35,1.48,0.034380058028742,0.037397214227578,1.26,0.032346416210827,1.47064631824321,1596,1596
1.47064631824321,1.45886495074422,1.26,1.35,0.032346416210827,0.034380058028742,1.16,0.030061024117274,1.48459868457372,1596,1596
